timestamp, lat, long
2021-08-12 12:13:30.088593, 47.64834533333333, -122.33532766666667
2021-08-12 12:13:31.089649, 47.64834316666666, -122.33531966666666
2021-08-12 12:13:32.095635, 47.648343, -122.33531816666667
2021-08-12 12:13:33.097628, 47.6483455, -122.335325
2021-08-12 12:13:34.085241, 47.648345, -122.33532383333333
2021-08-12 12:13:35.083081, 47.648346333333336, -122.33532833333334
2021-08-12 12:13:36.082253, 47.64834616666667, -122.33532816666667
2021-08-12 12:13:37.088416, 47.6483435, -122.3353195
2021-08-12 12:13:38.097902, 47.648345166666665, -122.33532383333333
2021-08-12 12:13:39.085056, 47.648346833333335, -122.33532933333333
2021-08-12 12:13:40.082491, 47.648349, -122.3353375
2021-08-12 12:13:41.117458, 47.64835083333333, -122.335344
2021-08-12 12:13:42.088282, 47.6483515, -122.33534833333333
2021-08-12 12:13:43.083794, 47.6483535, -122.33535583333334
2021-08-12 12:13:44.081536, 47.648354166666664, -122.33535733333333
2021-08-12 12:13:45.085138, 47.648354499999996, -122.33535833333333
2021-08-12 12:13:46.097347, 47.648354499999996, -122.33535833333333
2021-08-12 12:13:47.097712, 47.64835466666667, -122.33535816666667
2021-08-12 12:13:48.082005, 47.648355, -122.33535816666667
2021-08-12 12:13:49.081614, 47.648355333333335, -122.33535683333334
2021-08-12 12:13:50.082902, 47.64835583333333, -122.33535733333333
2021-08-12 12:13:51.080857, 47.648356666666665, -122.3353595
2021-08-12 12:13:52.085753, 47.64835733333334, -122.335361
2021-08-12 12:13:53.086728, 47.64835816666667, -122.33536316666667
2021-08-12 12:13:54.089190, 47.64835883333333, -122.33536466666666
2021-08-12 12:13:55.081918, 47.64835983333333, -122.33536716666667
2021-08-12 12:13:56.168176, 47.6483615, -122.33537066666666
2021-08-12 12:13:57.091886, 47.64836283333333, -122.33537433333333
2021-08-12 12:13:58.083096, 47.648363833333335, -122.33537766666667
2021-08-12 12:13:59.097547, 47.64836433333333, -122.33537866666667
2021-08-12 12:14:00.099575, 47.6483665, -122.33538316666667
2021-08-12 12:14:01.103418, 47.64836666666667, -122.33538316666667
2021-08-12 12:14:02.082512, 47.64836716666667, -122.33538433333334
2021-08-12 12:14:03.088201, 47.648367, -122.33538366666667
2021-08-12 12:14:04.082835, 47.6483675, -122.3353845
2021-08-12 12:14:05.082277, 47.648368166666664, -122.33538433333334
2021-08-12 12:14:06.085041, 47.648368166666664, -122.33538283333333
2021-08-12 12:14:07.088241, 47.64836916666667, -122.335384
2021-08-12 12:14:08.087958, 47.64836966666667, -122.335384
2021-08-12 12:14:09.086974, 47.6483695, -122.33538183333333
2021-08-12 12:14:10.083543, 47.64837083333333, -122.33538366666667
2021-08-12 12:14:11.088213, 47.64837083333333, -122.33538166666666
2021-08-12 12:14:12.085209, 47.648371166666664, -122.3353815
2021-08-12 12:14:13.244731, 47.64837166666667, -122.335382
2021-08-12 12:14:14.118370, 47.648371166666664, -122.33538
2021-08-12 12:14:15.097346, 47.648371, -122.33537933333334
2021-08-12 12:14:16.082444, 47.6483725, -122.33538283333333
2021-08-12 12:14:17.083376, 47.648373666666664, -122.3353855
2021-08-12 12:14:18.085663, 47.648375, -122.335389
2021-08-12 12:14:19.086214, 47.648375, -122.33538816666666
2021-08-12 12:14:20.083174, 47.64837516666667, -122.33538866666666
2021-08-12 12:14:21.086960, 47.64837633333333, -122.33539183333333
2021-08-12 12:14:22.086418, 47.6483765, -122.33539266666666
2021-08-12 12:14:23.083968, 47.648376166666665, -122.33539283333333
2021-08-12 12:14:24.082780, 47.64837633333333, -122.33539383333333
2021-08-12 12:14:25.080462, 47.648376666666664, -122.33539483333334
2021-08-12 12:14:26.106320, 47.64837633333333, -122.33539466666667
2021-08-12 12:14:27.094236, 47.64837683333333, -122.33539616666667
2021-08-12 12:14:28.090008, 47.64837566666667, -122.3353935
2021-08-12 12:14:29.082602, 47.6483745, -122.33539083333334
2021-08-12 12:14:30.132785, 47.64837383333333, -122.33538966666667
2021-08-12 12:14:31.081690, 47.648373166666666, -122.33538983333334
2021-08-12 12:14:32.084374, 47.648373166666666, -122.33539
2021-08-12 12:14:33.085408, 47.64837266666667, -122.33538866666666
2021-08-12 12:14:34.084151, 47.64837266666667, -122.33538866666666
2021-08-12 12:14:35.084231, 47.648373166666666, -122.33538883333334
2021-08-12 12:14:36.085969, 47.648374, -122.33539016666667
2021-08-12 12:14:37.086116, 47.648374833333335, -122.335392
2021-08-12 12:14:38.100516, 47.6483765, -122.33539516666667
2021-08-12 12:14:39.081378, 47.648377333333336, -122.33539616666667
2021-08-12 12:14:40.097326, 47.64837716666667, -122.335395
2021-08-12 12:14:41.090213, 47.64837883333333, -122.335396
2021-08-12 12:14:42.097738, 47.648381, -122.33539933333333
2021-08-12 12:14:43.083858, 47.6483815, -122.33539983333333
2021-08-12 12:14:44.086987, 47.648383333333335, -122.33540366666666
2021-08-12 12:14:45.120685, 47.64838483333333, -122.33540533333333
2021-08-12 12:14:46.169479, 47.648387166666666, -122.3354095
2021-08-12 12:14:47.081901, 47.648390166666665, -122.33541516666666
2021-08-12 12:14:48.080776, 47.648393, -122.33542033333333
2021-08-12 12:14:49.084376, 47.64839583333333, -122.33542433333334
2021-08-12 12:14:50.086507, 47.64839833333333, -122.335427
2021-08-12 12:14:51.086623, 47.64840133333333, -122.33543066666667
2021-08-12 12:14:52.087970, 47.64840433333333, -122.335435
2021-08-12 12:14:53.090375, 47.648406333333334, -122.335438
2021-08-12 12:14:54.097310, 47.648407166666665, -122.33543983333334
2021-08-12 12:14:55.082020, 47.64840816666667, -122.33544
2021-08-12 12:14:56.083541, 47.64841033333333, -122.33544433333333
2021-08-12 12:14:57.085758, 47.648411833333334, -122.33544616666667
2021-08-12 12:14:58.084124, 47.64841366666667, -122.33544833333333
2021-08-12 12:14:59.085837, 47.64841466666667, -122.33544933333333
2021-08-12 12:15:00.082675, 47.648416, -122.33545066666667
2021-08-12 12:15:01.089430, 47.648417333333335, -122.33545216666667
2021-08-12 12:15:02.139487, 47.64841766666667, -122.33545233333334
2021-08-12 12:15:03.079777, 47.64841666666667, -122.33545066666667
2021-08-12 12:15:04.081067, 47.648416166666664, -122.33545083333334
2021-08-12 12:15:05.086212, 47.6484155, -122.33544966666666
2021-08-12 12:15:06.085312, 47.64841333333333, -122.335446
2021-08-12 12:15:07.102999, 47.6484125, -122.33544766666667
2021-08-12 12:15:08.090290, 47.64841116666667, -122.33544633333334
2021-08-12 12:15:09.080108, 47.64841033333333, -122.33544733333333
2021-08-12 12:15:10.080947, 47.648408833333335, -122.33544683333334
2021-08-12 12:15:11.078568, 47.648408833333335, -122.33544916666666
2021-08-12 12:15:12.084595, 47.648406666666666, -122.33544583333334
2021-08-12 12:15:13.082899, 47.6484035, -122.3354395
2021-08-12 12:15:14.083939, 47.64840083333333, -122.33543566666667
2021-08-12 12:15:15.084052, 47.64839966666667, -122.335435
2021-08-12 12:15:16.081001, 47.64839683333334, -122.3354295
2021-08-12 12:15:17.082285, 47.648395, -122.33542716666666
2021-08-12 12:15:18.199414, 47.648393166666665, -122.33542483333333
2021-08-12 12:15:19.097636, 47.648392, -122.33542466666667
2021-08-12 12:15:20.090074, 47.648391833333335, -122.33542883333334
2021-08-12 12:15:21.090105, 47.648391333333336, -122.33542916666667
2021-08-12 12:15:22.090038, 47.64839116666667, -122.33543166666666
2021-08-12 12:15:23.082021, 47.648391, -122.33543283333333
2021-08-12 12:15:24.085557, 47.64839, -122.33543333333333
2021-08-12 12:15:25.083045, 47.64839033333333, -122.33543766666666
2021-08-12 12:15:26.084412, 47.648390166666665, -122.33543783333333
2021-08-12 12:15:27.079832, 47.648390166666665, -122.33543983333334
2021-08-12 12:15:28.085782, 47.648389333333334, -122.3354375
2021-08-12 12:15:29.085856, 47.6483905, -122.33544166666667
2021-08-12 12:15:30.090206, 47.648390166666665, -122.3354385
2021-08-12 12:15:31.088272, 47.64839033333333, -122.335438
2021-08-12 12:15:32.085607, 47.648391, -122.33543983333334
2021-08-12 12:15:33.082387, 47.648392666666666, -122.33544433333333
2021-08-12 12:15:34.082280, 47.648392666666666, -122.33544316666666
2021-08-12 12:15:35.225782, 47.648392333333334, -122.33544216666667
2021-08-12 12:15:36.097359, 47.64839116666667, -122.33543816666666
2021-08-12 12:15:37.081974, 47.648389333333334, -122.33543116666667
2021-08-12 12:15:38.102864, 47.648389, -122.33542966666667
2021-08-12 12:15:39.085584, 47.6483875, -122.3354235
2021-08-12 12:15:40.077921, 47.64838616666667, -122.3354185
2021-08-12 12:15:41.087210, 47.6483845, -122.33541233333334
2021-08-12 12:15:42.087244, 47.64838366666667, -122.335409
2021-08-12 12:15:43.081706, 47.64838266666667, -122.33540566666667
2021-08-12 12:15:44.081777, 47.64838116666667, -122.33540016666667
2021-08-12 12:15:45.086216, 47.648381, -122.3353975
2021-08-12 12:15:46.081053, 47.64837983333334, -122.33539266666666
2021-08-12 12:15:47.085024, 47.648379, -122.33538833333333
2021-08-12 12:15:48.088411, 47.64837816666667, -122.33538416666667
2021-08-12 12:15:49.090230, 47.648378666666666, -122.33538416666667
2021-08-12 12:15:50.081836, 47.64837883333333, -122.33538283333333
2021-08-12 12:15:51.177470, 47.64837933333333, -122.33538216666666
2021-08-12 12:15:52.080587, 47.648379166666665, -122.33537916666667
2021-08-12 12:15:53.084414, 47.6483795, -122.3353765
2021-08-12 12:15:54.085474, 47.64837883333333, -122.33537216666667
2021-08-12 12:15:55.084552, 47.648379166666665, -122.3353705
2021-08-12 12:15:56.082584, 47.64837933333333, -122.33536683333334
2021-08-12 12:15:57.084575, 47.64837983333334, -122.33536533333333
2021-08-12 12:15:58.082003, 47.648380333333336, -122.33536316666667
2021-08-12 12:15:59.084941, 47.6483805, -122.33536116666667
2021-08-12 12:16:00.084523, 47.648380833333334, -122.33535983333333
2021-08-12 12:16:01.103289, 47.64838233333333, -122.335361
2021-08-12 12:16:02.080141, 47.648383833333334, -122.33536183333334
2021-08-12 12:16:03.097776, 47.648384, -122.3353585
2021-08-12 12:16:04.081103, 47.64838433333333, -122.3353565
2021-08-12 12:16:05.081289, 47.648384, -122.3353525
2021-08-12 12:16:06.085511, 47.648384666666665, -122.33535083333334
2021-08-12 12:16:07.146417, 47.648384666666665, -122.335348
2021-08-12 12:16:08.107367, 47.648384, -122.33534283333333
2021-08-12 12:16:09.078762, 47.648383833333334, -122.33533933333334
2021-08-12 12:16:10.085498, 47.648382833333336, -122.335333
2021-08-12 12:16:11.084888, 47.64838183333333, -122.335326
2021-08-12 12:16:12.085112, 47.64838266666667, -122.3353265
2021-08-12 12:16:13.083683, 47.648383, -122.33532516666666
2021-08-12 12:16:14.084810, 47.648383, -122.33532233333334
2021-08-12 12:16:15.082969, 47.648382833333336, -122.3353195
2021-08-12 12:16:16.082169, 47.6483825, -122.33531683333334
2021-08-12 12:16:17.082358, 47.6483825, -122.33531516666666
2021-08-12 12:16:18.085913, 47.648382166666664, -122.33531333333333
2021-08-12 12:16:19.084172, 47.64838233333333, -122.33531283333333
2021-08-12 12:16:20.083351, 47.64838266666667, -122.3353125
2021-08-12 12:16:21.085225, 47.648382833333336, -122.335312
2021-08-12 12:16:22.084823, 47.64838266666667, -122.335311
2021-08-12 12:16:23.085504, 47.64838316666667, -122.33531216666667
2021-08-12 12:16:24.115560, 47.6483825, -122.33530983333333
2021-08-12 12:16:25.081050, 47.648383333333335, -122.33531166666667
2021-08-12 12:16:26.083554, 47.6483845, -122.33531483333333
2021-08-12 12:16:27.086692, 47.648386, -122.33531933333333
2021-08-12 12:16:28.091367, 47.6483875, -122.3353235
2021-08-12 12:16:29.100079, 47.64839, -122.33533016666667
2021-08-12 12:16:30.106958, 47.64839333333333, -122.33533966666667
2021-08-12 12:16:31.081686, 47.64839516666667, -122.33534466666667
2021-08-12 12:16:32.079331, 47.64839633333333, -122.33534866666666
2021-08-12 12:16:33.084008, 47.64839633333333, -122.33534866666666
2021-08-12 12:16:34.085294, 47.64839516666667, -122.33534466666667
2021-08-12 12:16:35.080893, 47.6483945, -122.33534216666666
2021-08-12 12:16:36.084318, 47.64839516666667, -122.3353455
2021-08-12 12:16:37.080433, 47.64839516666667, -122.33534533333334
2021-08-12 12:16:38.103876, 47.648397333333335, -122.33535116666667
2021-08-12 12:16:39.084218, 47.64839933333333, -122.3353565
2021-08-12 12:16:40.227584, 47.64839933333333, -122.3353545
2021-08-12 12:16:41.111376, 47.648399166666664, -122.33535133333334
2021-08-12 12:16:42.091456, 47.64839883333333, -122.33534883333333
2021-08-12 12:16:43.098463, 47.6484, -122.33535266666667
2021-08-12 12:16:44.082309, 47.6484, -122.3353525
2021-08-12 12:16:45.086754, 47.64840133333333, -122.33535583333334
2021-08-12 12:16:46.082055, 47.64840233333334, -122.33535716666667
2021-08-12 12:16:47.086232, 47.64840366666667, -122.33535916666666
2021-08-12 12:16:48.088790, 47.64840483333333, -122.33535933333333
2021-08-12 12:16:49.080381, 47.648406666666666, -122.3353625
2021-08-12 12:16:50.083432, 47.64840933333333, -122.3353685
2021-08-12 12:16:51.086873, 47.648411, -122.33537133333333
2021-08-12 12:16:52.087798, 47.64841116666667, -122.3353735
2021-08-12 12:16:53.086680, 47.648411833333334, -122.33537633333333
2021-08-12 12:16:54.087755, 47.64841233333333, -122.33537883333334
2021-08-12 12:16:55.097404, 47.64841233333333, -122.33537916666667
2021-08-12 12:16:56.098304, 47.648411833333334, -122.3353785
2021-08-12 12:16:57.256946, 47.64841116666667, -122.3353785
2021-08-12 12:16:58.081559, 47.64841166666667, -122.33538266666666
2021-08-12 12:16:59.081913, 47.64841166666667, -122.335384
2021-08-12 12:17:00.082290, 47.648411, -122.33538416666667
2021-08-12 12:17:01.084404, 47.6484115, -122.33538616666667
2021-08-12 12:17:02.083042, 47.64841066666666, -122.33538566666667
2021-08-12 12:17:03.084823, 47.648408833333335, -122.33538233333333
2021-08-12 12:17:04.084266, 47.64840733333333, -122.33537783333334
2021-08-12 12:17:05.084784, 47.648406333333334, -122.3353755
2021-08-12 12:17:06.086712, 47.648406333333334, -122.33537583333333
2021-08-12 12:17:07.080879, 47.64840516666667, -122.33537366666667
2021-08-12 12:17:08.085559, 47.64840516666667, -122.33537583333333
2021-08-12 12:17:09.082093, 47.64840433333333, -122.33537316666667
2021-08-12 12:17:10.095305, 47.64840366666667, -122.33537166666666
2021-08-12 12:17:11.090311, 47.6484035, -122.33537116666666
2021-08-12 12:17:12.082963, 47.64840266666667, -122.33536733333334
2021-08-12 12:17:13.082688, 47.648402833333336, -122.3353665
2021-08-12 12:17:14.087067, 47.648402833333336, -122.335365
2021-08-12 12:17:15.081489, 47.648401166666666, -122.33535966666666
2021-08-12 12:17:16.080722, 47.648400333333335, -122.33535666666667
2021-08-12 12:17:17.087378, 47.64840083333333, -122.3353565
2021-08-12 12:17:18.082764, 47.648401166666666, -122.3353585
2021-08-12 12:17:19.080115, 47.64840133333333, -122.335359
2021-08-12 12:17:20.087972, 47.64840216666666, -122.3353615
2021-08-12 12:17:21.084793, 47.648401666666665, -122.335361
2021-08-12 12:17:22.088940, 47.648402, -122.3353615
2021-08-12 12:17:23.090210, 47.64840133333333, -122.33535966666666
2021-08-12 12:17:24.097159, 47.648401666666665, -122.33535916666666
2021-08-12 12:17:25.080275, 47.64840183333333, -122.33535733333333
2021-08-12 12:17:26.082773, 47.64840266666667, -122.3353585
2021-08-12 12:17:27.084494, 47.64840316666667, -122.3353575
2021-08-12 12:17:28.082761, 47.648403333333334, -122.33535733333333
2021-08-12 12:17:29.084887, 47.648402833333336, -122.33535566666667
2021-08-12 12:17:30.195110, 47.6484025, -122.3353545
2021-08-12 12:17:31.091049, 47.6484025, -122.335355
2021-08-12 12:17:32.085010, 47.648402833333336, -122.33535583333334
2021-08-12 12:17:33.086715, 47.648403, -122.33535683333334
2021-08-12 12:17:34.081631, 47.6484035, -122.33535816666667
2021-08-12 12:17:35.085142, 47.648404, -122.33535983333333
2021-08-12 12:17:36.097308, 47.648405, -122.33536133333334
2021-08-12 12:17:37.090821, 47.648405333333336, -122.33536233333334
2021-08-12 12:17:38.114378, 47.648406, -122.335363
2021-08-12 12:17:39.081385, 47.648406, -122.33536266666667
2021-08-12 12:17:40.079023, 47.64840683333333, -122.33536366666667
2021-08-12 12:17:41.084643, 47.64840683333333, -122.33536383333333
2021-08-12 12:17:42.086991, 47.648406333333334, -122.335363
2021-08-12 12:17:43.081159, 47.64840566666667, -122.3353615
2021-08-12 12:17:44.084485, 47.648406333333334, -122.335363
2021-08-12 12:17:45.085508, 47.648406, -122.335363
2021-08-12 12:17:46.089899, 47.648406, -122.33536266666667
2021-08-12 12:17:47.134213, 47.64840616666667, -122.33536166666667
2021-08-12 12:17:48.080779, 47.648406666666666, -122.33536233333334
2021-08-12 12:17:49.089967, 47.64840683333333, -122.33536166666667
2021-08-12 12:17:50.084765, 47.648405833333335, -122.335359
2021-08-12 12:17:51.090047, 47.6484055, -122.33535716666667
2021-08-12 12:17:52.082705, 47.648406, -122.335357
2021-08-12 12:17:53.086519, 47.6484055, -122.33535516666667
2021-08-12 12:17:54.082663, 47.648404666666664, -122.33535366666666
2021-08-12 12:17:55.083695, 47.648404166666666, -122.33535166666667
2021-08-12 12:17:56.085968, 47.64840316666667, -122.33534966666667
2021-08-12 12:17:57.085583, 47.648401666666665, -122.3353465
2021-08-12 12:17:58.079841, 47.648400333333335, -122.33534383333334
2021-08-12 12:17:59.085866, 47.648399166666664, -122.33534116666667
2021-08-12 12:18:00.087756, 47.6483985, -122.33533966666667
2021-08-12 12:18:01.094142, 47.6483965, -122.335336
2021-08-12 12:18:02.082560, 47.648394333333336, -122.3353315
2021-08-12 12:18:03.217582, 47.648391833333335, -122.33532616666666
2021-08-12 12:18:04.117852, 47.64838916666667, -122.33532166666667
2021-08-12 12:18:05.090425, 47.64838783333333, -122.3353185
2021-08-12 12:18:06.084035, 47.648385833333336, -122.335315
2021-08-12 12:18:07.081294, 47.648385, -122.33531283333333
2021-08-12 12:18:08.085411, 47.64838233333333, -122.33530666666667
2021-08-12 12:18:09.083465, 47.648380333333336, -122.33530266666666
2021-08-12 12:18:10.084006, 47.64837816666667, -122.335298
2021-08-12 12:18:11.081489, 47.64837716666667, -122.33529583333333
2021-08-12 12:18:12.084928, 47.648376, -122.33529366666667
2021-08-12 12:18:13.082146, 47.6483745, -122.33529133333333
2021-08-12 12:18:14.080662, 47.648373666666664, -122.33529
2021-08-12 12:18:15.083932, 47.64837433333334, -122.33529116666666
2021-08-12 12:18:16.082179, 47.64837433333334, -122.3352905
2021-08-12 12:18:17.100277, 47.64837416666667, -122.33528933333334
2021-08-12 12:18:18.091490, 47.64837433333334, -122.33528983333333
2021-08-12 12:18:19.227417, 47.648373, -122.3352875
